0.041549623	-0.0033573385	-0.04583539	-0.065011196	-0.08060114	0.07873662	0.050588146	0.073503405	0.03880237	0.008374804	0.0059103644	0.021659954	0.10236409	-0.031369418	0.038949687	0.023870254
-0.020843996	0.0070567625	-0.037720058	-0.0322067	0.065215245	-0.0050035766	0.0047058263	0.0038569558	0.06513786	0.015069795	0.0025485815	-0.008602328	-0.03565709	-0.034259327	0.051759385	-0.033007924
-0.048619237	-0.074214764	0.02396534	0.009406731	-0.023224311	-0.08971331	0.007452452	-0.0717548	-0.017479215	0.049738467	0.0107432185	-0.076357566	0.039347894	0.046783075	-0.011196244	0.10050977
0.103920214	0.05329076	-0.061514415	0.08535276	-0.040970817	-0.00912902	0.1481009	0.020150345	-0.036887266	-0.1176955	-0.019393511	0.0048864144	0.061586197	-0.039465535	0.039905757	-0.15156332
0.071894795	0.05496826	-0.052241355	0.0631428	0.118039615	0.075327024	0.02183284	0.015429275	0.10423985	-0.07050009	-0.099708095	0.059137333	0.01516991	-0.01851491	0.051778503	-0.104294434
-0.0371102	-0.0068637356	-0.039469633	0.025317192	-0.043546923	0.014520905	-0.020517083	-0.066730015	-0.025854584	0.031737525	-8.2302664e-05	-0.04914094	0.0936553	-0.0027470395	0.03989901	0.05186837
0.05686902	0.043990135	-0.043277357	0.12446641	0.091244444	0.0077619636	0.109602444	-0.016039995	-0.043641843	-0.027540097	-0.073071755	0.05205927	-0.021639442	-0.036795255	0.13511483	-0.14792952
0.07198087	0.10941503	-0.04342927	0.12283667	0.016327806	-0.0655247	0.023279246	0.07844748	0.0009195664	-0.083508365	-0.0014461005	0.007279075	0.010481336	-0.013923578	0.05192496	-0.14111425
0.016942339	-0.06258662	-0.006332623	-0.01083891	0.041329563	-0.043279983	-0.0055604484	0.013890485	0.04164546	-0.004046978	-0.04284079	0.06757617	0.059551273	-0.07538039	0.037501022	-0.05335174
0.1074559	0.034355104	-0.053785197	0.09183613	0.079426825	0.02761454	-0.015102944	-0.059379447	0.09151695	-0.030759398	0.037323795	0.063792154	0.044155173	-0.076539606	0.07291867	0.021637224
0.0781777	0.018118283	-0.004769454	-0.054885134	0.057633147	-0.00092153664	-0.027158642	0.00709986	0.0022456285	0.0047019892	0.03612153	-0.03572361	0.0077274027	-0.078424394	0.0070576724	0.040015023
-0.026574321	0.062250733	-0.06014987	0.057665985	0.012125091	0.053731244	0.03540438	0.09445509	-0.004999657	-0.023105565	-0.10450968	0.043822773	-0.014682293	-0.06505595	0.051042013	0.012761015
-0.10537612	-0.029473359	0.10996156	-0.035996817	-0.0966542	-0.08086049	0.017600115	-0.046253223	-0.012831335	0.083329506	0.0491107	-0.10140063	-0.093504235	0.13576521	-0.042620283	0.06282489
-0.040225074	-0.04016652	0.024878198	0.018456483	-0.0090319775	0.028798146	-0.01758335	-0.043232325	-0.05312055	-0.01641656	0.0693555	-0.03828257	-0.06903441	0.13868022	-0.08692031	0.11185916
0.08984704	0.028680218	-0.08685067	-0.07417059	-0.011065185	-0.012242828	-0.03855661	0.029932002	0.06928772	-0.011232223	-0.046327244	0.04583803	0.09906064	-0.07290461	0.020475775	-0.05736615
-0.046030477	-0.07474137	0.0014736957	0.011749085	0.016678214	-0.008328676	-0.027921597	0.0020266902	-0.01099129	-0.013428372	-0.042285174	-0.0410233	-0.03630174	0.021169584	-0.028942175	0.028218227
-0.17730287	-0.11156649	0.15202852	-0.17018317	-0.09094856	-0.16150281	-0.16398901	-0.21185264	-0.10909512	0.119465366	0.16775087	-0.1858783	-0.1807933	0.14517346	-0.123504095	0.22462155
0.06883791	0.10592734	-0.080189474	0.10229741	0.11593054	-0.037138946	0.07124234	0.085845605	0.027892265	-0.028446564	-0.06582815	0.011270609	0.025103437	-0.0819637	0.07786904	-0.15795346
-0.051689014	-0.09524674	0.110634536	-0.13273808	-0.060769092	0.023993427	-0.09374609	-0.009588039	-0.07807259	0.07265628	0.0027575498	-0.06673744	-0.013667344	0.09138758	-0.15340658	0.12577234
0.03676565	-0.005520552	-0.007037672	0.0063634813	0.036726803	-0.0007947443	0.031134075	0.0920072	0.025801914	-0.06832731	-0.021065995	0.044041153	-0.0652555	-0.045606732	0.01622266	-0.09382401
0.071714975	0.005965917	0.05433674	-0.08567268	0.0391168	-0.06981537	0.009912341	-0.018401857	-0.027922459	0.00017841313	-0.00040182215	-0.028035639	0.051853754	0.06428457	-0.028433349	-0.069119
-0.025669144	0.080592945	-0.032592706	-0.012428139	-0.037384283	0.071998596	-0.04566114	0.014416822	-0.076932505	0.026194837	0.008923964	-0.016056184	0.0025213775	0.0116910925	-0.030055497	-0.039718788
-0.053073194	-0.10037947	0.09593438	-0.05928303	-0.066771686	-0.008189068	-0.101436794	0.007065706	-0.06980119	0.076833375	0.009084314	-0.08309625	-0.052653585	0.010984674	-0.07156124	0.09083532
-0.094709836	-0.013095819	-0.06005973	0.019912612	-0.038307805	0.17755714	0.014930371	0.0005548847	-0.081631064	0.036070198	-0.062979475	-0.005114985	-0.043239947	-0.046236787	-0.035727743	0.0679562
-0.007498673	-0.053692654	0.02911243	-0.08456014	-0.028580561	-0.01686341	-0.00038113882	-0.072725296	0.05508284	0.044244885	0.048799813	0.040047016	-0.011204276	-0.002254582	-0.08373963	0.07017642
0.06723015	0.018264854	-0.10858214	0.033710986	0.06795128	0.056755047	-0.020560674	0.15472022	0.061877843	-0.084594846	-0.04930518	0.08380253	0.11328812	-0.004692916	0.03986319	-0.04446057
0.047220178	-0.027136026	0.026952708	-0.05319867	-0.07288038	0.01399676	-0.07292552	0.02364753	-0.05847929	0.036006656	0.042996075	0.03575287	-0.05993319	0.021627042	-0.0076588485	-0.0019172372
-0.016674347	-0.049448363	0.006830709	-0.04263068	-0.018880669	0.027454337	-0.0062894044	-0.04785658	0.0332747	-0.0061270706	0.019602397	-0.03212289	-0.039459694	0.08820165	-0.05515591	0.080929674
0.0064002248	-0.01607808	0.011672462	0.028511615	0.016931837	-0.011470631	0.023687445	0.054882437	0.055794787	0.028101305	0.014296813	-0.016148526	-0.041947447	0.0143168	0.009028258	0.042911492
0.20365095	0.22599381	-0.13905436	0.19440489	0.19198114	0.16141142	0.18835537	0.17854613	0.122286536	-0.20579043	-0.12381102	0.077854514	0.18086235	-0.15415587	0.20697144	-0.34582052
-0.041775472	-0.1096521	0.13427289	-0.11754762	-0.1144138	0.078114636	-0.035973012	-0.070184335	-0.026602983	0.07016186	0.14654218	-0.03199491	-0.0273039	0.05438458	-0.11119433	0.05169939
-0.03221218	-0.10886022	0.10646482	-0.07131955	-0.07692265	-0.012645131	-0.05826591	-0.06491668	-0.07488993	0.042202827	0.11028146	-0.10236391	0.05703986	0.08347884	-0.057492416	0.085885175
0.13453035	0.13483785	-0.09904743	0.07138072	0.097236484	0.0028589808	0.1837111	0.1045335	0.07749538	-0.10309088	-0.13167557	0.19843313	0.11184395	-0.164552	0.10577529	-0.22602275
0.16135477	0.049677614	-0.08312021	0.11696284	0.12619838	-0.024236836	0.09598017	0.12659542	0.16359271	-0.08052668	-0.106857605	0.09757332	0.061771642	-0.10816027	0.045152705	-0.17365696
0.00021648894	0.024942566	0.011033571	0.05511841	0.01597824	0.08456888	-0.037858907	0.0592131	0.07606004	0.0052150046	-0.018687734	-0.019654673	-0.00795237	0.007947058	-0.00052652013	-0.015398769
0.004422777	0.02032658	0.01553752	0.0039400253	0.0072066616	-0.012265722	-0.07764516	-0.018346917	0.07057788	-0.010807164	0.051015526	0.018839685	-0.021901002	-0.056285974	-0.010477422	-0.0221912
0.02291645	0.05766645	-0.121385016	0.11166756	0.11875255	0.14137852	0.04911059	0.02059048	0.030448921	-0.01982127	-0.057751	0.09004898	-0.047987036	-0.008719955	0.032202046	-0.07977304
0.10327292	0.014845877	-0.06541276	0.04586112	0.0922016	-0.01596589	0.04576907	-0.010416007	0.11436863	-0.08315328	0.06990654	-0.010034332	0.10827322	0.03262696	0.01740256	-0.06019693
-0.07478963	0.027171806	0.08756658	0.04799282	0.012644409	-0.09385324	0.0084883915	-0.05036733	-0.082749695	-0.02887696	0.04931509	-0.015594701	-0.036076732	0.021663658	0.019035563	0.05954698
-0.05909895	-0.056663126	-0.026633017	0.0002810317	-0.019632157	0.0025280148	-0.008145835	-0.022592476	-0.040187217	0.0090507325	0.016269213	-0.048253488	-0.01273881	0.05790124	0.027495772	0.061070558
0.118224606	0.08196706	-0.10824125	-0.06173826	0.068558246	0.05563647	0.08723351	0.07698828	-0.0041733943	-0.11319164	-0.077469386	0.07074316	0.112223625	0.016371839	0.10367977	-0.016621612
-0.101776086	-0.06480262	0.054823074	-0.041696742	-0.10937132	-0.13556789	-0.08045118	-0.110721156	-0.13331042	0.15227759	0.11647147	-0.097308025	-0.1711908	0.15678363	-0.027487691	0.19713327
-0.121971585	-0.1544412	0.0460009	-0.05559014	-0.1377592	-0.06529257	-0.14135253	-0.115421325	-0.102290854	0.118306786	0.14198796	-0.07428936	-0.17046414	0.14188887	-0.0010365892	0.07219004
0.007072245	-0.027068533	0.03695723	-0.0825251	-0.023990603	0.04232747	-0.03938681	-0.020074798	-0.014391012	0.07871468	0.051845923	-0.03499979	-0.0178944	0.07257764	-0.036172025	0.17923132
-0.04622014	-0.0126043875	-0.007973656	-0.063093945	-0.007793678	-0.06261396	-0.043445792	-0.06993708	-0.049710043	0.067481905	0.026990328	-0.059648868	-0.0867751	0.07298434	-0.00064314425	0.034509104
0.11836991	0.0039851363	0.04904103	0.0556708	0.019669984	-0.063477024	0.07124444	-0.0029406417	0.02960932	-0.08489122	-0.07185372	0.015297163	0.06698599	-0.053175658	0.09045943	-0.07036661
0.042196136	0.08761295	-0.04944529	-0.028825145	-0.027502213	-0.008786412	-0.062294975	0.031651814	-0.020142214	0.075012915	0.06193213	-0.013352611	0.031952165	0.08687038	0.0046689585	0.024025751
-0.08640531	-0.014321528	-0.044829912	-0.077186495	-0.045007266	0.0131709	0.034654368	-0.026069209	-0.017147033	0.07529444	0.055964723	-0.048384696	-0.06639553	0.041374464	0.024166407	0.13091771
-0.095046274	-0.109225236	0.07911671	-0.07012623	-0.1258612	-0.13957113	-0.09115795	-0.057072815	-0.08390991	0.15076604	0.08767614	-0.0814883	-0.09884232	0.09214148	-0.066948704	0.100285284
0.020617977	0.101369746	-0.038039148	0.056381416	0.06599259	-0.024736673	0.03675436	-0.000515745	0.03987738	-0.026215788	-0.09183203	0.10637732	-0.047900207	-0.016243313	0.036722194	-0.0351988
-0.020530915	-0.072787195	0.02744848	-0.11914521	-0.08974087	0.012317586	-0.043790806	-0.027038287	0.020865317	0.082669996	-0.017305814	-0.11720939	-0.039090205	0.10670719	-0.09088021	0.04511011
0.16101891	0.15976432	-0.106731765	0.14871804	0.13418058	0.15109923	0.1629626	0.12863435	0.12561773	-0.11548316	-0.08240251	0.09404693	0.14616267	-0.14835766	0.08436106	-0.22927725
0.053739287	0.027964836	0.014719808	-0.012819106	0.0027711268	-0.009030147	0.059164915	-0.084235616	-0.050425638	0.046343435	0.053921103	-0.08529784	-0.009703251	0.0024284325	-0.02043001	0.037682146
-0.09420798	-0.1318295	0.022578025	-0.04908847	-0.022158002	-0.07173091	-0.04618394	-0.009969277	-0.026489405	-0.0018288996	0.04829372	-0.088436626	-0.035408206	0.08733082	-0.084757335	0.11344688
0.10366563	0.0062271296	-0.05624056	0.03872297	0.10709044	-0.028180575	0.05032521	0.06696728	-0.0425215	-0.016479623	-0.022961007	0.026506651	0.03565315	-0.064013116	0.09093194	-0.18687917
0.101264775	0.13533944	-0.15874812	0.14310361	0.14950337	-0.013111571	0.118450984	0.13389456	0.13920663	-0.07409288	-0.08802852	0.11878969	0.0896445	-0.14986977	0.12475526	-0.16870025
0.0839401	0.09024019	-0.10487878	0.07563549	0.04563597	0.13335124	0.14305063	0.079525754	0.06115129	-0.09705308	-0.04599494	0.06413655	0.17897366	-0.03676183	0.08737456	-0.18422663
0.010146901	-0.034885745	0.072714515	-0.07580061	-0.079009175	-0.08459191	-0.049033344	-0.050342314	-0.048451953	0.07174409	0.06843491	0.025018822	-0.050414942	0.10146375	-0.04115963	0.06893433
-0.019228052	-0.008313767	0.03633033	-0.05463563	-0.072640635	0.042599488	-0.07373289	-0.058096264	0.013826106	-0.005785907	0.080797575	0.08405988	0.04588722	0.04239327	0.028376212	-0.004014486
0.00863181	0.048135698	0.057864115	-0.028526573	-0.024505658	-0.019512076	0.03881772	-0.025777174	0.04108385	0.017882515	0.061109938	-0.0029192995	0.0473375	-0.014838364	-0.12080175	0.011660866
0.065788426	0.0914922	-0.04206247	0.022359673	0.08226529	-0.06653919	-0.01970058	-0.024238676	-0.05245397	-0.09573792	-0.011822493	0.07212516	-0.0014365534	0.0031385128	0.022954024	-0.16505171
-0.0077907406	-0.01487208	-0.04921425	-0.0030601427	-0.01063776	-0.12969643	-0.00885612	0.052206326	0.006040511	0.035609283	-0.045392297	0.00825	0.021301968	0.0011201316	0.018222831	-0.041854568
-0.13112509	-0.12575033	0.10413123	-0.15257215	-0.1120797	-0.08045119	-0.052662928	-0.04869086	-0.09895454	0.07434779	0.07399211	-0.11387457	-0.05329528	0.10361755	-0.09596807	0.101730384
0.032848407	0.026289783	-0.13771737	0.09095728	0.08290446	-0.040817022	0.04440649	0.1389927	0.04083288	-0.045736913	-0.07273004	0.054550383	0.041255586	-0.08896843	0.13366328	-0.06734329
-0.1739224	-0.15648387	-0.010157281	-0.11317293	-0.0896028	-0.09874583	-0.046635546	-0.033344936	-0.0050320034	0.14175986	0.032235697	-0.1042355	0.020403855	0.021053383	-0.08056082	0.1473964
0.10393632	0.06560861	0.023670642	0.085360095	0.05047547	0.09857027	0.12309192	0.09780475	0.043812815	-0.11055202	-0.13825159	0.078815125	-0.017109508	-0.028483726	0.11919832	-0.06912857
-0.105492175	-0.06809736	0.03966257	-0.11126903	-0.10693837	-0.12312365	-0.09468805	-0.008161618	-0.023608804	0.044416077	0.04143563	-0.08887894	-0.09550791	0.10637586	-0.07333251	0.22100295
-0.016314749	0.01620033	0.010118826	-0.03971203	0.036619283	-0.06841934	0.029800406	0.030415142	-0.055270266	0.0741264	-0.013580842	-0.021659624	0.006921853	0.03264203	0.034975007	-0.041413236
-0.037031554	-0.12786855	0.021696009	-0.15013947	-0.08262233	-0.0023282988	-0.046532884	-0.0336954	-0.11373551	0.046752594	0.107117064	-0.13483797	-0.07899444	0.029693281	-0.050516058	0.11794896
0.14759408	0.11276581	-0.14222574	0.05484588	0.060501613	0.024622587	-0.0154198855	0.023529034	0.071434595	-0.044174712	-0.018461386	0.19002572	0.097113386	-0.1643495	0.041471444	-0.19691518
-0.11376447	-0.04341288	0.06688238	-0.13373227	-0.18014736	-0.16351855	-0.14628607	-0.09042521	-0.06717659	0.09397379	0.035602372	-0.15845442	-0.087350465	0.23251419	-0.13662297	0.19966945
-0.07005728	0.009537221	0.0034003223	-0.010124924	-0.044052154	-0.15579297	-0.06257474	-0.09282554	-0.03734595	0.017667292	0.09244245	-0.087956876	-0.03533174	-0.03367458	0.0040510464	0.059051387
0.0004954351	0.019589322	-0.12358963	-0.04277348	0.00027604884	0.036164653	-0.04779301	0.009338637	-0.026308209	-0.041379236	-0.07137066	0.044437498	0.026719658	0.011565297	0.049717456	-0.062055983
-0.04601619	-0.0149751445	0.066749796	-0.08934851	-0.09805313	-0.06701398	0.031541128	-0.101503894	0.012337905	0.035303157	0.07352572	-0.051092945	-0.047164302	0.06903356	-0.11433853	0.10157051
-0.19903803	-0.17080316	0.10882292	-0.14677492	-0.08711834	-0.21598572	-0.14513308	-0.098367296	-0.08969132	0.099770695	0.09478475	-0.07936031	-0.14341505	0.07423583	-0.064557284	0.22985929
-0.048285544	-0.08373818	0.023340784	-0.103478745	-0.14122662	-0.09753111	-0.053815346	-0.071492136	-0.098056994	0.010865759	0.050500415	-0.08215391	-0.0333224	0.100642465	-0.08014333	0.1065498
-0.095905565	-0.08831919	0.1617957	-0.12105992	-0.13722186	0.008059587	-0.18646125	-0.027245952	-0.2049608	0.15850721	0.08422196	-0.105797656	-0.18167959	0.037481025	-0.0763944	0.184197
-0.124474935	-0.081864215	0.016855441	-0.12590615	-0.045066465	-0.08275461	-0.08799704	0.038839843	-0.0013260201	0.028632674	0.0037131738	-0.040885378	0.03565309	0.04795789	-0.0068340423	0.16080847
0.014604762	0.059737585	-0.055112284	0.03602662	0.061088048	0.06688895	0.06399496	0.024731485	0.09319547	-0.053627014	-0.07213454	-0.0024045534	-0.028071828	-0.02285581	0.046716273	-0.11982565
-0.010213156	0.00095713435	0.09525923	0.018974664	-0.032619275	-0.10066071	-0.0075407606	-0.032288767	-0.08137048	0.0101652425	0.008243146	-0.03983294	-0.09305736	0.024632927	0.014553478	0.002240645
-0.03405749	-0.10517735	-0.0066894135	-0.04420213	-0.10499066	-0.034631122	-0.10091904	-0.03747931	-0.08687185	0.032685645	0.03746008	-0.029316409	0.052228145	0.07275007	-0.016621657	0.08585557
-0.041435003	-0.035308905	-0.024367673	-0.0066900705	-0.026321169	0.036004893	-0.022384599	0.035988525	0.06601449	0.002790982	-0.04150137	-0.013210922	0.06532772	0.07725376	0.043943614	0.014293073
0.06329205	0.05457277	0.09577591	0.008329932	0.028720738	-0.06300344	0.046675418	0.03357475	0.06501576	-0.019342707	-0.09141152	-0.005918491	-0.047330663	-0.017122272	-0.019724434	0.03861906
-0.0063519157	0.022661433	-0.027074935	-0.015634134	0.03146145	0.014118498	-0.058718704	0.03616603	0.11615362	0.054406766	0.0046127434	0.02763593	0.06872929	-0.074208386	0.02075617	-0.063784786
-0.005626689	0.03748218	-0.08378922	-0.035313014	0.030461967	-0.04805376	0.061543174	0.08103928	0.014417301	-0.028635163	-0.068301216	-0.009290973	0.033405058	-0.00084431324	0.13088098	-0.008860343
-0.0829581	-0.025877664	0.04522275	-0.058938835	-0.049936887	-0.05869894	-0.08939821	0.005361311	-0.058573432	0.021623252	-0.03441776	-0.016990485	-0.02617701	0.02378349	-0.069593355	0.104196705
0.055600446	0.07219961	0.010689611	0.07268011	0.06510352	-0.01829687	-0.053413466	0.062998496	-0.1077668	-0.053595554	-0.040394522	-0.0048096124	-0.034024287	0.003381813	0.03871951	-0.08315246
0.12070674	0.14443578	-0.16111024	0.119828254	0.054161478	-0.007330672	0.011793016	0.059751984	0.0136087155	-0.10891334	-0.13792655	0.08111192	0.05619206	-0.04580811	0.033255115	-0.13205257
-0.04442819	-0.13195619	0.14373296	-0.07641006	-0.1321957	-0.041078884	-0.10618231	-0.06922072	-0.008836521	0.09984143	0.081788674	-0.069036245	-0.12766212	0.07806806	-0.11336693	0.22003646
0.09712403	0.03542292	-0.018558016	0.07196729	0.08669581	-0.012652927	-0.09309224	0.013919363	0.021567738	-0.13862413	-0.07270267	0.112763666	-0.035410427	-0.013796018	0.08552057	0.00484113
-0.0047446135	0.10631634	-0.11246863	0.08348388	0.04872711	0.049451444	0.060291123	0.11911448	0.045614395	0.00016059316	-0.074552	-0.000111772155	0.1279284	-0.088471726	0.07375575	-0.14894739
0.06285444	-0.032780766	0.057256173	0.024023734	-0.07735129	-0.13646457	-0.04423415	-0.055662487	-0.011430642	0.0494179	0.05204662	-0.07100054	-0.031076653	0.07186487	0.033473752	-0.04848562
-0.17670466	-0.15761016	0.21835954	-0.1608197	-0.2458704	-0.12529287	-0.13422601	-0.16490738	-0.24335806	0.19469471	0.179763	-0.17330444	-0.15693703	0.21296342	-0.13622504	0.3235742
0.03218002	0.07017035	-0.024013592	0.04737352	-0.007093611	0.10161888	0.048131224	0.036030814	0.039294627	0.0020612597	-0.0039870264	-0.033724155	0.036035627	0.013907241	0.036312543	0.052803647
0.13787112	0.13493356	-0.119864754	0.1620643	0.07852758	0.044371057	0.102602564	0.13521971	0.02827665	-0.12104019	-0.0093932245	0.1558547	-0.016457036	-0.09015318	0.10949701	-0.25062314
0.109153844	0.024021046	-0.071824305	0.10004045	0.12972312	0.14932114	0.01948226	0.028772496	0.04624491	-0.041151572	0.009079612	0.044712473	0.14871684	-0.08803265	0.06408783	-0.10309023
0.18456487	0.121149324	-0.07990139	0.061620798	0.18795627	0.05104778	0.18542181	0.1796206	0.07437548	-0.22232269	-0.15714283	0.15728407	0.10382388	-0.13863577	0.089437515	-0.17577061
0.019120416	0.023175197	-0.14366084	0.024155064	0.025051288	0.13721521	0.09013695	0.12871414	0.05984536	-0.10564169	-0.0037930473	0.062336236	0.08459202	-0.07005162	0.05973575	-0.017073696
0.03600207	0.10427741	-0.0820955	0.122541204	0.0676057	-0.021765178	0.06106021	0.12532301	0.042929396	-0.10378061	-0.036588624	0.09638394	-0.0077050496	-0.01731407	0.06617869	-0.12872368
